
Porownanie wszystkich wierszy z 0-ym
63,0.99805,160
77,0.99881,190
76,0.9985,50
67,0.99844,260
67,0.9984,210
65,0.99791,290
67,0.99831,170
73,0.99879,200
45,-0.05162,100
67,0.99757,180
75,0.99885,160
82,0.99957,150
64,0.99858,100
69,0.99788,280
85,0.99943,280
67,-0.05237,220
74,0.99845,260
84,0.99927,240
80,0.99925,70
76,0.99878,180
76,0.99833,170
82,0.99915,120

Porownanie wszystkich wierszy z 69-ym
3,-0.00033,-140
-14,-0.00081,-210
-1,-9.0e-05,-40
4,-0.00026,-80
6,-0.00019,-170
40,0.96963,130
-12,-0.00108,-140
-15,-0.00068,-240
-11,-0.00082,-130
-12,-0.00066,-80
-11,-0.00089,-100
-14,-0.00138,-160
-9,-0.00081,-140
-3,-0.00066,-180
-13,-0.00142,-140
-13,-0.00087,-130
-7,-0.00042,-150
1,0.00026,-130
7,0.00031,-10
-8,-4.0e-05,-50
-6,-0.00065,40
-6,-0.00078,-30
-15,-0.00113,-190
2,0.00025,-220
0,-0.00018,-140
-11,-0.0009,-280
-9,-0.00041,-160
-3,-0.0007,-80
-4,1.0,-120
-13,-0.00075,-150
1,5.0e-05,-70
-5,-0.00059,-120
-7,-0.00054,-30
-14,-0.00116,-60
-6,-0.00045,-100
-11,-0.00094,-120
-11,-0.00098,-120
-13,-0.00086,-170
-12,-2.0e-05,-160
1,0.00063,-60
4,0.00018,-50
-14,-0.00092,-110
-15,-0.00114,-290
-5,-0.00029,0
-12,-0.00112,-240
-16,-0.0013,-180
4,0.00048,-180
-6,-0.0007,-210
7,0.00066,-180
7,0.00039,-190
-4,-0.0005,-250
-14,-0.00091,-240
-15,-0.00119,-270
-11,-0.00066,-280
-15,-0.00096,-280
-7,-0.00066,-190
-7,-0.00044,-230
-2,-0.00012,-190
-4,-0.00032,-170
2,0.00034,-160
0,0.00063,-190
-15,-0.00128,-170
-15,-0.00175,-130
-8,-0.00138,-110
-2,-0.00017,-160
2,-4.0e-05,-90
-2,6.0e-05,-60
-7,-0.00039,-60
69,0.92154,50
0,0.0,0
1,-0.00012,-10
-12,-0.00135,-270
-13,-0.00086,-210
2,6.0e-05,-200
-12,-0.00083,-180
-6,-0.00059,-210
-9,-0.00078,-240
5,0.0,-80
1,-0.00021,-150
5,7.0e-05,-180
-6,-0.00019,-100
-6,-0.00031,-230
-8,-0.00087,-120
-6,-5.0e-05,-100
-12,-0.00119,-90
5,0.00076,-60
-7,-0.00051,-70
6,6.0e-05,-20
-12,-0.00071,-80
-5,-0.00051,-80
-6,-0.00102,-110
-7,-0.00029,-150
-14,-0.00084,-170
-13,-0.0006,-160
4,0.00048,-90
2,-0.00016,-110
-1,0.00013,-80
-10,-0.00083,-180
-5,-0.0003,-60
-10,-0.00098,-100
-3,-0.00036,-30
-4,0.00018,-70
-2,-0.00081,-10
47,0.97105,110
6,6.0e-05,-110
-8,-0.00065,-140
-7,-0.00036,0
2,-0.0003,-210
2,-0.00027,-160
4,0.00018,-240
2,-0.00018,-120
-4,-0.00063,-150
24,0.9692,-50
2,0.0005,-130
-6,-0.00068,-110
-13,-0.00135,-100
5,-0.00043,-50
0,0.00021,-230
-16,-0.00122,-230
2,0.96989,-170
-5,-0.00031,-210
-15,-0.00107,-190
-11,-0.00105,-20
-7,-0.00062,-130
-7,-0.0002,-120
-13,-0.00096,-70

Porownanie wszystkich wierszy z 70-ym
-2,0.00021,130
15,0.00069,200
2,-3.0e-05,30
-3,0.00014,70
-5,7.0e-05,160
-39,-0.96963,-140
13,0.00096,130
16,0.00056,230
12,0.0007,120
13,0.00054,70
12,0.00077,90
15,0.00126,150
10,0.00069,130
4,0.00054,170
14,0.0013,130
14,0.00075,120
8,0.0003,140
0,-0.00038,120
-6,-0.00043,0
9,-8.0e-05,40
7,0.00053,-50
7,0.00066,20
16,0.00101,180
-1,-0.00037,210
1,6.0e-05,130
12,0.00078,270
10,0.00029,150
4,0.00058,70
5,-1.0,110
14,0.00063,140
0,-0.00017,60
6,0.00047,110
8,0.00042,20
15,0.00104,50
7,0.00033,90
12,0.00082,110
12,0.00086,110
14,0.00074,160
13,-0.0001,150
0,-0.00075,50
-3,-0.0003,40
15,0.0008,100
16,0.00102,280
6,0.00017,-10
13,0.001,230
17,0.00118,170
-3,-0.0006,170
7,0.00058,200
-6,-0.00078,170
-6,-0.00051,180
5,0.00038,240
15,0.00079,230
16,0.00107,260
12,0.00054,270
16,0.00084,270
8,0.00054,180
8,0.00032,220
3,0.0,180
5,0.0002,160
-1,-0.00046,150
1,-0.00075,180
16,0.00116,160
16,0.00163,120
9,0.00126,100
3,5.0e-05,150
-1,-8.0e-05,80
3,-0.00018,50
8,0.00027,50
-68,-0.92155,-60
1,-0.00012,-10
0,0.0,0
13,0.00123,260
14,0.00074,200
-1,-0.00018,190
13,0.00071,170
7,0.00047,200
10,0.00066,230
-4,-0.00012,70
0,9.0e-05,140
-4,-0.00019,170
7,7.0e-05,90
7,0.00019,220
9,0.00075,110
7,-7.0e-05,90
13,0.00107,80
-4,-0.00088,50
8,0.00039,60
-5,-0.00018,10
13,0.00059,70
6,0.00039,70
7,0.0009,100
8,0.00017,140
15,0.00072,160
14,0.00048,150
-3,-0.0006,80
-1,4.0e-05,100
2,-0.00025,70
11,0.00071,170
6,0.00018,50
11,0.00086,90
4,0.00024,20
5,-0.0003,60
3,0.00069,0
-46,-0.97105,-120
-5,-0.00018,100
9,0.00053,130
8,0.00024,-10
-1,0.00018,200
-1,0.00015,150
-3,-0.0003,230
-1,6.0e-05,110
5,0.00051,140
-23,-0.9692,40
-1,-0.00062,120
7,0.00056,100
14,0.00123,90
-4,0.00031,40
1,-0.00033,220
17,0.0011,220
-1,-0.96989,160
6,0.00019,200
16,0.00095,180
12,0.00093,10
8,0.0005,120
8,8.0e-05,110
14,0.00084,60

Porownanie wszystkich wierszy z 71-ym
15,0.00102,130
-2,0.00054,60
11,0.00126,230
16,0.00109,190
18,0.00116,100
52,0.96967,400
0,0.00027,130
-3,0.00067,30
1,0.00053,140
0,0.00069,190
1,0.00046,170
-2,-3.0e-05,110
3,0.00054,130
9,0.00069,90
-1,-7.0e-05,130
-1,0.00048,140
5,0.00093,120
13,0.00161,140
19,0.00166,260
4,0.00131,220
6,0.0007,310
6,0.00057,240
-3,0.00022,80
14,0.0016,50
12,0.00117,130
1,0.00045,-10
3,0.00094,110
9,0.00065,190
8,1.0,150
-1,0.0006,120
13,0.0014,200
7,0.00076,150
5,0.00081,240
-2,0.00019,210
6,0.0009,170
1,0.00041,150
1,0.00037,150
-1,0.00049,100
0,0.00133,110
13,0.00198,210
16,0.00153,220
-2,0.00043,160
-3,0.00021,-20
7,0.00106,270
0,0.00023,30
-4,5.0e-05,90
16,0.00183,90
6,0.00065,60
19,0.00201,90
19,0.00174,80
8,0.00085,20
-2,0.00044,30
-3,0.00016,0
1,0.00069,-10
-3,0.00039,-10
5,0.00069,80
5,0.00091,40
10,0.00123,80
8,0.00103,100
14,0.00169,110
12,0.00198,80
-3,7.0e-05,100
-3,-0.0004,140
4,-3.0e-05,160
10,0.00118,110
14,0.00131,180
10,0.00141,210
5,0.00096,210
81,0.92165,320
12,0.00135,270
13,0.00123,260
0,0.0,0
-1,0.00049,60
14,0.00141,70
0,0.00052,90
6,0.00076,60
3,0.00057,30
17,0.00135,190
13,0.00114,120
17,0.00142,90
6,0.00116,170
6,0.00104,40
4,0.00048,150
6,0.0013,170
0,0.00016,180
17,0.00211,210
5,0.00084,200
18,0.00141,250
0,0.00064,190
7,0.00084,190
6,0.00033,160
5,0.00106,120
-2,0.00051,100
-1,0.00075,110
16,0.00183,180
14,0.00119,160
11,0.00148,190
2,0.00052,90
7,0.00105,210
2,0.00037,170
9,0.00099,240
8,0.00153,200
10,0.00054,260
59,0.97109,380
18,0.00141,160
4,0.0007,130
5,0.00099,270
14,0.00105,60
14,0.00108,110
16,0.00153,30
14,0.00117,150
8,0.00072,120
36,0.96924,220
14,0.00185,140
6,0.00067,160
-1,0.0,170
17,0.00092,220
12,0.00156,40
-4,0.00013,40
14,0.96993,100
7,0.00104,60
-3,0.00028,80
1,0.0003,250
5,0.00073,140
5,0.00115,150
-1,0.00039,200

Porownanie wszystkich wierszy z 72-ym
-16,-0.00053,-70
1,-5.0e-05,0
-12,-0.00077,-170
-17,-0.0006,-130
-19,-0.00067,-40
-53,-0.96966,-340
-1,0.00022,-70
2,-0.00018,30
-2,-4.0e-05,-80
-1,-0.0002,-130
-2,3.0e-05,-110
1,0.00052,-50
-4,-5.0e-05,-70
-10,-0.0002,-30
0,0.00056,-70
0,1.0e-05,-80
-6,-0.00044,-60
-14,-0.00112,-80
-20,-0.00117,-200
-5,-0.00082,-160
-7,-0.00021,-250
-7,-8.0e-05,-180
2,0.00027,-20
-15,-0.00111,10
-13,-0.00068,-70
-2,4.0e-05,70
-4,-0.00045,-50
-10,-0.00016,-130
-9,-1.0,-90
0,-0.00011,-60
-14,-0.00091,-140
-8,-0.00027,-90
-6,-0.00032,-180
1,0.0003,-150
-7,-0.00041,-110
-2,8.0e-05,-90
-2,0.00012,-90
0,0.0,-40
-1,-0.00084,-50
-14,-0.00149,-150
-17,-0.00104,-160
1,6.0e-05,-100
2,0.00028,80
-8,-0.00057,-210
-1,0.00026,30
3,0.00044,-30
-17,-0.00134,-30
-7,-0.00016,0
-20,-0.00152,-30
-20,-0.00125,-20
-9,-0.00036,40
1,5.0e-05,30
2,0.00033,60
-2,-0.0002,70
2,0.0001,70
-6,-0.0002,-20
-6,-0.00042,20
-11,-0.00074,-20
-9,-0.00054,-40
-15,-0.0012,-50
-13,-0.00149,-20
2,0.00042,-40
2,0.00089,-80
-5,0.00052,-100
-11,-0.00069,-50
-15,-0.00082,-120
-11,-0.00092,-150
-6,-0.00047,-150
-82,-0.92161,-260
-13,-0.00086,-210
-14,-0.00074,-200
-1,0.00049,60
0,0.0,0
-15,-0.00092,-10
-1,-3.0e-05,-30
-7,-0.00027,0
-4,-8.0e-05,30
-18,-0.00086,-130
-14,-0.00065,-60
-18,-0.00093,-30
-7,-0.00067,-110
-7,-0.00055,20
-5,1.0e-05,-90
-7,-0.00081,-110
-1,0.00033,-120
-18,-0.00162,-150
-6,-0.00035,-140
-19,-0.00092,-190
-1,-0.00015,-130
-8,-0.00035,-130
-7,0.00016,-100
-6,-0.00057,-60
1,-2.0e-05,-40
0,-0.00026,-50
-17,-0.00134,-120
-15,-0.0007,-100
-12,-0.00099,-130
-3,-3.0e-05,-30
-8,-0.00056,-150
-3,0.00012,-110
-10,-0.0005,-180
-9,-0.00104,-140
-11,-5.0e-05,-200
-60,-0.97108,-320
-19,-0.00092,-100
-5,-0.00021,-70
-6,-0.0005,-210
-15,-0.00056,0
-15,-0.00059,-50
-17,-0.00104,30
-15,-0.00068,-90
-9,-0.00023,-60
-37,-0.96922,-160
-15,-0.00136,-80
-7,-0.00018,-100
0,0.00049,-110
-18,-0.00043,-160
-13,-0.00107,20
3,0.00036,20
-15,-0.96992,-40
-8,-0.00055,0
2,0.00021,-20
-2,0.00019,-190
-6,-0.00024,-80
-6,-0.00066,-90
0,0.0001,-140

Porownanie wszystkich wierszy z 73-ym
1,-0.00039,60
-16,-0.00087,-10
-3,-0.00015,160
2,-0.00032,120
4,-0.00025,30
38,0.96963,330
-14,-0.00114,60
-17,-0.00074,-40
-13,-0.00088,70
-14,-0.00072,120
-13,-0.00095,100
-16,-0.00144,40
-11,-0.00087,60
-5,-0.00072,20
-15,-0.00148,60
-15,-0.00093,70
-9,-0.00048,50
-1,0.0002,70
5,0.00025,190
-10,-0.0001,150
-8,-0.00071,240
-8,-0.00084,170
-17,-0.00119,10
0,0.00019,-20
-2,-0.00024,60
-13,-0.00096,-80
-11,-0.00047,40
-5,-0.00076,120
-6,1.0,80
-15,-0.00081,50
-1,-1.0e-05,130
-7,-0.00065,80
-9,-0.0006,170
-16,-0.00122,140
-8,-0.00051,100
-13,-0.001,80
-13,-0.00104,80
-15,-0.00092,30
-14,-8.0e-05,40
-1,0.00057,140
2,0.00012,150
-16,-0.00098,90
-17,-0.0012,-90
-7,-0.00035,200
-14,-0.00118,-40
-18,-0.00136,20
2,0.00042,20
-8,-0.00076,-10
5,0.0006,20
5,0.00033,10
-6,-0.00056,-50
-16,-0.00097,-40
-17,-0.00125,-70
-13,-0.00072,-80
-17,-0.00102,-80
-9,-0.00072,10
-9,-0.0005,-30
-4,-0.00018,10
-6,-0.00038,30
0,0.00028,40
-2,0.00057,10
-17,-0.00134,30
-17,-0.00181,70
-10,-0.00144,90
-4,-0.00023,40
0,-0.0001,110
-4,0.0,140
-9,-0.00045,140
67,0.92154,250
-2,-6.0e-05,200
-1,-0.00018,190
-14,-0.00141,-70
-15,-0.00092,-10
0,0.0,0
-14,-0.00089,20
-8,-0.00065,-10
-11,-0.00084,-40
3,-6.0e-05,120
-1,-0.00027,50
3,1.0e-05,20
-8,-0.00025,100
-8,-0.00037,-30
-10,-0.00093,80
-8,-0.00011,100
-14,-0.00125,110
3,0.0007,140
-9,-0.00057,130
4,0.0,180
-14,-0.00077,120
-7,-0.00057,120
-8,-0.00108,90
-9,-0.00035,50
-16,-0.0009,30
-15,-0.00066,40
2,0.00042,110
0,-0.00022,90
-3,7.0e-05,120
-12,-0.00089,20
-7,-0.00036,140
-12,-0.00104,100
-5,-0.00042,170
-6,0.00012,130
-4,-0.00087,190
45,0.97105,310
4,0.0,90
-10,-0.00071,60
-9,-0.00042,200
0,-0.00036,-10
0,-0.00033,40
2,0.00012,-40
0,-0.00024,80
-6,-0.00069,50
22,0.96919,150
0,0.00044,70
-8,-0.00074,90
-15,-0.00141,100
3,-0.00049,150
-2,0.00015,-30
-18,-0.00128,-30
0,0.96989,30
-7,-0.00037,-10
-17,-0.00113,10
-13,-0.00111,180
-9,-0.00068,70
-9,-0.00026,80
-15,-0.00102,130

Porownanie wszystkich wierszy z 74-ym
-15,-0.0005,-40
2,-2.0e-05,30
-11,-0.00074,-140
-16,-0.00057,-100
-18,-0.00064,-10
-52,-0.96966,-310
0,0.00025,-40
3,-0.00015,60
-1,-1.0e-05,-50
0,-0.00017,-100
-1,6.0e-05,-80
2,0.00055,-20
-3,-2.0e-05,-40
-9,-0.00017,0
1,0.00059,-40
1,4.0e-05,-50
-5,-0.00041,-30
-13,-0.00109,-50
-19,-0.00114,-170
-4,-0.00079,-130
-6,-0.00018,-220
-6,-5.0e-05,-150
3,0.0003,10
-14,-0.00108,40
-12,-0.00065,-40
-1,7.0e-05,100
-3,-0.00042,-20
-9,-0.00013,-100
-8,-1.0,-60
1,-8.0e-05,-30
-13,-0.00088,-110
-7,-0.00024,-60
-5,-0.00029,-150
2,0.00033,-120
-6,-0.00038,-80
-1,0.00011,-60
-1,0.00015,-60
1,3.0e-05,-10
0,-0.00081,-20
-13,-0.00146,-120
-16,-0.00101,-130
2,9.0e-05,-70
3,0.00031,110
-7,-0.00054,-180
0,0.00029,60
4,0.00047,0
-16,-0.00131,0
-6,-0.00013,30
-19,-0.00149,0
-19,-0.00122,10
-8,-0.00033,70
2,8.0e-05,60
3,0.00036,90
-1,-0.00017,100
3,0.00013,100
-5,-0.00017,10
-5,-0.00039,50
-10,-0.00071,10
-8,-0.00051,-10
-14,-0.00117,-20
-12,-0.00146,10
3,0.00045,-10
3,0.00092,-50
-4,0.00055,-70
-10,-0.00066,-20
-14,-0.00079,-90
-10,-0.00089,-120
-5,-0.00044,-120
-81,-0.92161,-230
-12,-0.00083,-180
-13,-0.00071,-170
0,0.00052,90
1,3.0e-05,30
-14,-0.00089,20
0,0.0,0
-6,-0.00024,30
-3,-5.0e-05,60
-17,-0.00083,-100
-13,-0.00062,-30
-17,-0.0009,0
-6,-0.00064,-80
-6,-0.00052,50
-4,4.0e-05,-60
-6,-0.00078,-80
0,0.00036,-90
-17,-0.00159,-120
-5,-0.00032,-110
-18,-0.00089,-160
0,-0.00012,-100
-7,-0.00032,-100
-6,0.00019,-70
-5,-0.00054,-30
2,1.0e-05,-10
1,-0.00023,-20
-16,-0.00131,-90
-14,-0.00067,-70
-11,-0.00096,-100
-2,0.0,0
-7,-0.00053,-120
-2,0.00015,-80
-9,-0.00047,-150
-8,-0.00101,-110
-10,-2.0e-05,-170
-59,-0.97108,-290
-18,-0.00089,-70
-4,-0.00018,-40
-5,-0.00047,-180
-14,-0.00053,30
-14,-0.00056,-20
-16,-0.00101,60
-14,-0.00065,-60
-8,-0.0002,-30
-36,-0.96922,-130
-14,-0.00133,-50
-6,-0.00015,-70
1,0.00052,-80
-17,-0.0004,-130
-12,-0.00104,50
4,0.00039,50
-14,-0.96992,-10
-7,-0.00052,30
3,0.00024,10
-1,0.00022,-160
-5,-0.00021,-50
-5,-0.00063,-60
1,0.00013,-110

Porownanie wszystkich wierszy z 75-ym
9,0.00026,70
-8,-0.00022,0
5,0.0005,170
10,0.00033,130
12,0.0004,40
46,0.96965,340
-6,-0.00049,70
-9,-9.0e-05,-30
-5,-0.00023,80
-6,-7.0e-05,130
-5,-0.0003,110
-8,-0.00079,50
-3,-0.00022,70
3,-7.0e-05,30
-7,-0.00083,70
-7,-0.00028,80
-1,0.00017,60
7,0.00085,80
13,0.0009,200
-2,0.00055,160
0,-6.0e-05,250
0,-0.00019,180
-9,-0.00054,20
8,0.00084,-10
6,0.00041,70
-5,-0.00031,-70
-3,0.00018,50
3,-0.00011,130
2,1.0,90
-7,-0.00016,60
7,0.00064,140
1,0.0,90
-1,5.0e-05,180
-8,-0.00057,150
0,0.00014,110
-5,-0.00035,90
-5,-0.00039,90
-7,-0.00027,40
-6,0.00057,50
7,0.00122,150
10,0.00077,160
-8,-0.00033,100
-9,-0.00055,-80
1,0.0003,210
-6,-0.00053,-30
-10,-0.00071,30
10,0.00107,30
0,-0.00011,0
13,0.00125,30
13,0.00098,20
2,9.0e-05,-40
-8,-0.00032,-30
-9,-0.0006,-60
-5,-7.0e-05,-70
-9,-0.00037,-70
-1,-7.0e-05,20
-1,0.00015,-20
4,0.00047,20
2,0.00027,40
8,0.00093,50
6,0.00122,20
-9,-0.00069,40
-9,-0.00116,80
-2,-0.00079,100
4,0.00042,50
8,0.00055,120
4,0.00065,150
-1,0.0002,150
75,0.92159,260
6,0.00059,210
7,0.00047,200
-6,-0.00076,-60
-7,-0.00027,0
8,0.00065,10
-6,-0.00024,30
0,0.0,0
-3,-0.00019,-30
11,0.00059,130
7,0.00038,60
11,0.00066,30
0,0.0004,110
0,0.00028,-20
-2,-0.00028,90
0,0.00054,110
-6,-0.0006,120
11,0.00135,150
-1,8.0e-05,140
12,0.00065,190
-6,-0.00012,130
1,8.0e-05,130
0,-0.00043,100
-1,0.0003,60
-8,-0.00025,40
-7,-1.0e-05,50
10,0.00107,120
8,0.00043,100
5,0.00072,130
-4,-0.00024,30
1,0.00029,150
-4,-0.00039,110
3,0.00023,180
2,0.00077,140
4,-0.00022,200
53,0.97107,320
12,0.00065,100
-2,-6.0e-05,70
-1,0.00023,210
8,0.00029,0
8,0.00032,50
10,0.00077,-30
8,0.00041,90
2,-4.0e-05,60
30,0.96921,160
8,0.00109,80
0,-9.0e-05,100
-7,-0.00076,110
11,0.00016,160
6,0.0008,-20
-10,-0.00063,-20
8,0.96991,40
1,0.00028,0
-9,-0.00048,20
-5,-0.00046,190
-1,-3.0e-05,80
-1,0.00039,90
-7,-0.00037,140

Porownanie wszystkich wierszy z 76-ym
-12,-0.00045,-100
5,3.0e-05,-30
-8,-0.00069,-200
-13,-0.00052,-160
-15,-0.00059,-70
-49,-0.96966,-370
3,0.0003,-100
6,-0.0001,0
2,4.0e-05,-110
3,-0.00012,-160
2,0.00011,-140
5,0.0006,-80
0,3.0e-05,-100
-6,-0.00012,-60
4,0.00064,-100
4,9.0e-05,-110
-2,-0.00036,-90
-10,-0.00104,-110
-16,-0.00109,-230
-1,-0.00074,-190
-3,-0.00013,-280
-3,0.0,-210
6,0.00035,-50
-11,-0.00103,-20
-9,-0.0006,-100
2,0.00012,40
0,-0.00037,-80
-6,-8.0e-05,-160
-5,-1.0,-120
4,-3.0e-05,-90
-10,-0.00083,-170
-4,-0.00019,-120
-2,-0.00024,-210
5,0.00038,-180
-3,-0.00033,-140
2,0.00016,-120
2,0.0002,-120
4,8.0e-05,-70
3,-0.00076,-80
-10,-0.00141,-180
-13,-0.00096,-190
5,0.00014,-130
6,0.00036,50
-4,-0.00049,-240
3,0.00034,0
7,0.00052,-60
-13,-0.00126,-60
-3,-8.0e-05,-30
-16,-0.00144,-60
-16,-0.00117,-50
-5,-0.00028,10
5,0.00013,0
6,0.00041,30
2,-0.00012,40
6,0.00018,40
-2,-0.00012,-50
-2,-0.00034,-10
-7,-0.00066,-50
-5,-0.00046,-70
-11,-0.00112,-80
-9,-0.00141,-50
6,0.0005,-70
6,0.00097,-110
-1,0.0006,-130
-7,-0.00061,-80
-11,-0.00074,-150
-7,-0.00084,-180
-2,-0.00039,-180
-78,-0.9216,-290
-9,-0.00078,-240
-10,-0.00066,-230
3,0.00057,30
4,8.0e-05,-30
-11,-0.00084,-40
3,5.0e-05,-60
-3,-0.00019,-30
0,0.0,0
-14,-0.00078,-160
-10,-0.00057,-90
-14,-0.00085,-60
-3,-0.00059,-140
-3,-0.00047,-10
-1,9.0e-05,-120
-3,-0.00073,-140
3,0.00041,-150
-14,-0.00154,-180
-2,-0.00027,-170
-15,-0.00084,-220
3,-7.0e-05,-160
-4,-0.00027,-160
-3,0.00024,-130
-2,-0.00049,-90
5,6.0e-05,-70
4,-0.00018,-80
-13,-0.00126,-150
-11,-0.00062,-130
-8,-0.00091,-160
1,5.0e-05,-60
-4,-0.00048,-180
1,0.0002,-140
-6,-0.00042,-210
-5,-0.00096,-170
-7,3.0e-05,-230
-56,-0.97108,-350
-15,-0.00084,-130
-1,-0.00013,-100
-2,-0.00042,-240
-11,-0.00048,-30
-11,-0.00051,-80
-13,-0.00096,0
-11,-0.0006,-120
-5,-0.00015,-90
-33,-0.96922,-190
-11,-0.00128,-110
-3,-0.0001,-130
4,0.00057,-140
-14,-0.00035,-190
-9,-0.00099,-10
7,0.00044,-10
-11,-0.96992,-70
-4,-0.00047,-30
6,0.00029,-50
2,0.00027,-220
-2,-0.00016,-110
-2,-0.00058,-120
4,0.00018,-170

Porownanie wszystkich wierszy z 77-ym
-2,-0.00033,-60
-19,-0.00081,-130
-6,-9.0e-05,40
-1,-0.00026,0
1,-0.00019,-90
35,0.96964,210
-17,-0.00108,-60
-20,-0.00068,-160
-16,-0.00082,-50
-17,-0.00066,0
-16,-0.00089,-20
-19,-0.00138,-80
-14,-0.00081,-60
-8,-0.00066,-100
-18,-0.00142,-60
-18,-0.00087,-50
-12,-0.00042,-70
-4,0.00026,-50
2,0.00031,70
-13,-4.0e-05,30
-11,-0.00065,120
-11,-0.00078,50
-20,-0.00113,-110
-3,0.00025,-140
-5,-0.00018,-60
-16,-0.0009,-200
-14,-0.00041,-80
-8,-0.0007,0
-9,1.0,-40
-18,-0.00075,-70
-4,5.0e-05,10
-10,-0.00059,-40
-12,-0.00054,50
-19,-0.00116,20
-11,-0.00045,-20
-16,-0.00094,-40
-16,-0.00098,-40
-18,-0.00086,-90
-17,-2.0e-05,-80
-4,0.00063,20
-1,0.00018,30
-19,-0.00092,-30
-20,-0.00114,-210
-10,-0.00029,80
-17,-0.00112,-160
-21,-0.0013,-100
-1,0.00048,-100
-11,-0.0007,-130
2,0.00066,-100
2,0.00039,-110
-9,-0.0005,-170
-19,-0.00091,-160
-20,-0.00119,-190
-16,-0.00066,-200
-20,-0.00096,-200
-12,-0.00066,-110
-12,-0.00044,-150
-7,-0.00012,-110
-9,-0.00032,-90
-3,0.00034,-80
-5,0.00063,-110
-20,-0.00128,-90
-20,-0.00175,-50
-13,-0.00138,-30
-7,-0.00017,-80
-3,-4.0e-05,-10
-7,6.0e-05,20
-12,-0.00039,20
64,0.92154,130
-5,0.0,80
-4,-0.00012,70
-17,-0.00135,-190
-18,-0.00086,-130
-3,6.0e-05,-120
-17,-0.00083,-100
-11,-0.00059,-130
-14,-0.00078,-160
0,0.0,0
-4,-0.00021,-70
0,7.0e-05,-100
-11,-0.00019,-20
-11,-0.00031,-150
-13,-0.00087,-40
-11,-5.0e-05,-20
-17,-0.00119,-10
0,0.00076,20
-12,-0.00051,10
1,6.0e-05,60
-17,-0.00071,0
-10,-0.00051,0
-11,-0.00102,-30
-12,-0.00029,-70
-19,-0.00084,-90
-18,-0.0006,-80
-1,0.00048,-10
-3,-0.00016,-30
-6,0.00013,0
-15,-0.00083,-100
-10,-0.0003,20
-15,-0.00098,-20
-8,-0.00036,50
-9,0.00018,10
-7,-0.00081,70
42,0.97106,190
1,6.0e-05,-30
-13,-0.00065,-60
-12,-0.00036,80
-3,-0.0003,-130
-3,-0.00027,-80
-1,0.00018,-160
-3,-0.00018,-40
-9,-0.00063,-70
19,0.9692,30
-3,0.0005,-50
-11,-0.00068,-30
-18,-0.00135,-20
0,-0.00043,30
-5,0.00021,-150
-21,-0.00122,-150
-3,0.9699,-90
-10,-0.00031,-130
-20,-0.00107,-110
-16,-0.00105,60
-12,-0.00062,-50
-12,-0.0002,-40
-18,-0.00096,10

Porownanie wszystkich wierszy z 78-ym
-2,0.00012,-10
15,0.0006,60
2,-0.00012,-110
-3,5.0e-05,-70
-5,-2.0e-05,20
-39,-0.96965,-280
13,0.00087,-10
16,0.00047,90
12,0.00061,-20
13,0.00045,-70
12,0.00068,-50
15,0.00117,10
10,0.0006,-10
4,0.00045,30
14,0.00121,-10
14,0.00066,-20
8,0.00021,0
0,-0.00047,-20
-6,-0.00052,-140
9,-0.00017,-100
7,0.00044,-190
7,0.00057,-120
16,0.00092,40
-1,-0.00046,70
1,-3.0e-05,-10
12,0.00069,130
10,0.0002,10
4,0.00049,-70
5,-1.0,-30
14,0.00054,0
0,-0.00026,-80
6,0.00038,-30
8,0.00033,-120
15,0.00095,-90
7,0.00024,-50
12,0.00073,-30
12,0.00077,-30
14,0.00065,20
13,-0.00019,10
0,-0.00084,-90
-3,-0.00039,-100
15,0.00071,-40
16,0.00093,140
6,8.0e-05,-150
13,0.00091,90
17,0.00109,30
-3,-0.00069,30
7,0.00049,60
-6,-0.00087,30
-6,-0.0006,40
5,0.00029,100
15,0.0007,90
16,0.00098,120
12,0.00045,130
16,0.00075,130
8,0.00045,40
8,0.00023,80
3,-9.0e-05,40
5,0.00011,20
-1,-0.00055,10
1,-0.00084,40
16,0.00107,20
16,0.00154,-20
9,0.00117,-40
3,-4.0e-05,10
-1,-0.00017,-60
3,-0.00027,-90
8,0.00018,-90
-68,-0.92156,-200
1,-0.00021,-150
0,-9.0e-05,-140
13,0.00114,120
14,0.00065,60
-1,-0.00027,50
13,0.00062,30
7,0.00038,60
10,0.00057,90
-4,-0.00021,-70
0,0.0,0
-4,-0.00028,30
7,-2.0e-05,-50
7,0.0001,80
9,0.00066,-30
7,-0.00016,-50
13,0.00098,-60
-4,-0.00097,-90
8,0.0003,-80
-5,-0.00027,-130
13,0.0005,-70
6,0.0003,-70
7,0.00081,-40
8,8.0e-05,0
15,0.00063,20
14,0.00039,10
-3,-0.00069,-60
-1,-5.0e-05,-40
2,-0.00034,-70
11,0.00062,30
6,9.0e-05,-90
11,0.00077,-50
4,0.00015,-120
5,-0.00039,-80
3,0.0006,-140
-46,-0.97107,-260
-5,-0.00027,-40
9,0.00044,-10
8,0.00015,-150
-1,9.0e-05,60
-1,6.0e-05,10
-3,-0.00039,90
-1,-3.0e-05,-30
5,0.00042,0
-23,-0.96921,-100
-1,-0.00071,-20
7,0.00047,-40
14,0.00114,-50
-4,0.00022,-100
1,-0.00042,80
17,0.00101,80
-1,-0.96991,20
6,0.0001,60
16,0.00086,40
