
Porownanie wszystkich wierszy z 0-ym
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.29988,0.14084,0.0442,0.43481
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59993,-0.04223,-0.30942,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79985,-0.08447,-0.06631,-0.04349
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.40007,0.16904,0.54694,0.2174
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.30007,0.18316,0.66851,1.0
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.40007,0.04225,0.19332,-0.26089
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.30007,0.14084,0.65193,0.78262
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.20009,0.19719,0.75693,0.52176
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29988,-0.08447,-0.22657,0.52176
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.39991,0.05636,0.4254,0.65217
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69986,-0.12675,-0.3315,0.52176
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.30007,-0.12675,-0.17682,0.56523
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.20009,0.02819,0.30932,0.82607
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.90002,0.16904,0.53592,0.78262
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09987,0.18316,0.69618,0.91301
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.50006,0.12675,0.3978,0.9565
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.10005,0.18316,0.56905,0.9565
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.07044,0.40332,0.56523
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.95985,0.07044,0.28176,0.73914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79999,0.0,0.10493,0.56523
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.09987,0.02819,0.21544,0.47822
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.20009,-0.05634,-0.15471,0.43481
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39991,-0.02814,-0.30942,0.56523
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29988,0.18316,0.74583,0.47822
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39991,0.18316,1.0,0.30434
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,0.08454,0.80111,0.2174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19991,0.0,0.12704,0.43481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39991,-0.05634,0.05525,0.13039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.90002,0.07044,0.2486,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97981,-1.0,0.22102,-0.47827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09987,-0.02814,0.03866,-0.26089
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19991,-0.04223,0.10493,-0.21741
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.70008,0.14084,0.77899,0.91301
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09987,0.15499,0.50832,0.65217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69986,-0.05634,-0.0055,0.6087
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69986,0.14084,0.49723,0.52176
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.40007,0.05636,0.35915,0.65217
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.60006,0.09861,0.46965,0.78262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49988,-0.09858,0.03866,0.08696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50006,-0.04223,0.15468,0.39129
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09987,-0.09858,-0.01109,0.52176
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.30007,0.05636,0.14365,0.17398
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.79999,0.05636,0.20995,0.73914
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.20009,0.08454,0.51386,0.2609
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.69986,0.05636,0.06079,0.17398
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.60006,0.14084,0.69618,0.13039
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.90002,-0.09858,-0.38678,0.0
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.49988,0.07044,0.31487,0.04342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30007,-0.11265,-0.0055,-0.17393
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.79999,0.14084,0.43093,0.08696
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.69986,0.04225,0.31487,0.08696
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.79999,0.05636,0.59671,0.2174
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.59993,0.07044,0.19332,0.39129
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.16904,0.50276,0.47822
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.39991,0.15499,0.37019,0.43481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.08447,-0.22657,0.13039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60006,-0.05634,0.12155,0.2174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29988,-0.01409,-0.03312,0.08696
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-1.0,0.11269,0.49723,0.52176
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.70008,0.04225,0.19889,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.90002,0.11269,0.57455,0.17398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10005,0.01403,0.23759,-0.13044
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.10005,0.02819,-0.06631,0.04342
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.79985,0.0,0.48621,-0.21741
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.97981,-0.69015,0.22102,-0.73919
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.10005,-0.11265,0.00551,0.2174
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.29988,0.08454,0.39223,0.34774
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.95985,0.07044,0.23759,-0.26089
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95985,-0.05634,0.20442,0.65217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90002,-0.05634,0.1823,0.43481
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08447,-0.06631,0.78262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.70008,-0.05634,0.13816,0.2609
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.09987,0.02819,0.38121,0.39129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97981,-0.36624,0.22102,-0.04349
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.70008,-0.05634,-0.23759,0.30434
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,-0.60006,0.05636,0.41433,0.2174
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.40007,0.15499,0.77899,0.17398
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.79999,-0.09858,0.27623,-0.04349
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49988,-0.02814,-0.08288,0.73914
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.79985,0.19719,0.70718,0.73914
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.97981,-0.05634,0.22102,0.47822
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.04225,0.20995,0.65217
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.18316,0.62983,0.56523
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59993,0.12675,0.61878,-0.17393
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.19991,0.07044,0.37573,0.30434
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.39991,0.07044,0.14918,0.2609
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.50006,0.15499,0.56905,0.04342

Porownanie wszystkich wierszy z 67-ym
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.26595,0.13161,0.0367,-0.34774
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.58512,-0.09211,-0.31622,-0.65217
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.37234,0.07897,0.21322,0.08696
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.79792,0.14472,0.10293,-0.08696
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.26595,0.17104,0.13967,-0.47822
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.61839,0.0367,0.82613
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.47878,-0.06577,-0.51472,-0.34774
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.10636,-0.1053,-0.22056,-0.78262
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.47878,-0.0526,-0.32354,-0.30434
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.15957,-0.06577,-0.19856,-0.08696
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.42555,-0.0526,-0.36766,-0.17398
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.05321,-0.09211,-0.73531,-0.43481
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6383,-0.02632,-0.31622,-0.34774
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.79792,0.0527,-0.19856,-0.52176
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.74469,-0.07899,-0.76475,-0.34774
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.58512,-0.07899,-0.35302,-0.30434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58512,0.0,-0.02205,-0.39129
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.98938,0.10526,0.47055,-0.30434
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05319,0.18421,0.51471,0.21741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21276,-0.01317,0.25732,0.04349
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.42555,0.01315,-0.19115,0.4348
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.37234,0.01315,-0.29418,0.13044
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.74469,-0.1053,-0.54405,-0.56523
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.21276,0.11844,0.4632,-0.69565
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.90427,0.09209,0.14698,-0.34774
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.98938,-0.0526,-0.37499,-0.9565
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.74469,-0.02632,-0.01473,-0.43481
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0527,-0.23529,-0.08696
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.03947,0.0367,-0.2609
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.98938,-0.07899,-0.26472,-0.39129
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.15957,0.10526,0.31617,-0.04342
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.31915,0.02633,-0.14713,-0.2609
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.10636,0.0,-0.11034,0.13044
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.79792,-0.09211,-0.57357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.90427,0.01315,-0.05145,-0.17398
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.90427,-0.0526,-0.41171,-0.2609
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21276,-0.0526,-0.43379,-0.2609
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.85108,-0.07899,-0.34565,-0.47822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6383,-0.06577,0.27203,-0.43481
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.79792,0.10526,0.74264,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.90427,0.14472,0.4191,0.04349
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.26595,-0.09211,-0.39705,-0.2174
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.31915,-0.1053,-0.55884,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26595,0.02633,0.07357,0.26089
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.31915,-0.06577,-0.53677,-0.78262
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.37234,-0.11841,-0.67651,-0.52176
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6383,0.14472,0.63238,-0.52176
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.69151,0.01315,-0.23529,-0.65217
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.85108,0.18421,0.77203,-0.52176
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.31915,0.18421,0.56617,-0.56523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37234,0.03947,-0.08081,-0.82607
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,-0.09211,-0.38238,-0.78262
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.5319,-0.1053,-0.59566,-0.91301
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.21276,-0.0526,-0.19856,-0.9565
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.42555,-0.1053,-0.42647,-0.9565
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.47878,0.0,-0.20591,-0.56523
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.98938,0.0,-0.04413,-0.73914
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.05321,0.0658,0.1912,-0.56523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5319,0.03947,0.04413,-0.47822
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.37234,0.11844,0.53674,-0.43481
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.69151,0.09209,0.74264,-0.56523
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.6383,-0.1053,-0.66174,-0.47822
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.69151,-0.1053,-1.0,-0.30434
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05319,-0.01317,-0.73531,-0.2174
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.58512,0.0658,0.16178,-0.43481
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.69151,0.11844,0.25732,-0.13039
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.47878,0.0658,0.33085,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0367,0.47827
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5319,0.09209,0.2794,0.26089
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.58512,0.10526,0.1912,0.21741
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.10636,-0.06577,-0.70587,-0.91301
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.5319,-0.07899,-0.34565,-0.65217
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.85108,0.11844,0.33817,-0.6087
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.85108,-0.06577,-0.33089,-0.52176
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.26595,0.01315,-0.14713,-0.65217
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.15957,-0.02632,-0.29418,-0.78262
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.74469,0.1579,0.2794,-0.08696
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21276,0.10526,0.12499,-0.39129
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5319,0.1579,0.34561,-0.52176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31915,0.01315,0.13967,-0.17398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05321,0.01315,0.05144,-0.73914
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.37234,-0.01317,-0.35302,-0.2609
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.85108,0.01315,0.24995,-0.17398
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.15957,-0.06577,-0.59566,-0.13039
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1579,0.84559,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74469,0.0,-0.0882,-0.04342
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.31915,0.17104,0.33817,0.17393
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.05321,-0.06577,-0.24265,-0.08696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85108,0.02633,-0.0882,-0.08696
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.05321,0.01315,-0.46328,-0.2174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79792,0.0,0.07357,-0.39129
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.05319,-0.09211,-0.33825,-0.47822
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.69151,-0.07899,-0.16182,-0.43481
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.05319,0.14472,0.63238,-0.13039
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.15957,0.11844,0.16908,-0.2174
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6383,0.07897,0.37493,-0.08696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319,-0.03947,-0.33089,-0.52176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10636,0.02633,0.06616,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.03947,-0.43379,-0.17398
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.42555,0.0527,0.01465,0.13044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42555,0.03947,0.4191,-0.04342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90427,0.0658,-0.31622,0.21741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.71054,0.0367,0.73919
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.42555,0.17104,0.32352,-0.2174
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6383,-0.01317,-0.19115,-0.34774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98938,0.0,0.01465,0.26089
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.98938,0.11844,0.0588,-0.65217
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.11844,0.08824,-0.43481
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.47878,0.14472,0.4191,-0.78262
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.10636,0.11844,0.14698,-0.2609
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5319,0.03947,-0.17648,-0.39129
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.40794,0.0367,0.04349
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.10636,0.11844,0.64705,-0.30434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15957,0.01315,-0.22056,-0.2174
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.26595,-0.07899,-0.70587,-0.17398
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05321,0.1579,-0.03677,0.04349
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.74469,0.09209,0.44115,-0.73914
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.90427,-0.11841,-0.6103,-0.73914
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.11844,0.0367,-0.47822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47878,0.02633,0.05144,-0.65217
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.05319,-0.1053,-0.50736,-0.56523
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.79792,-0.0526,-0.49265,0.17393
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.58512,0.0,-0.16919,-0.30434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69151,0.0,0.13231,-0.2609
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.21276,-0.07899,-0.42647,-0.04342

Porownanie wszystkich wierszy z 68-ym
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.69698,0.77645,0.0,0.55877
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.39393,0.97648,0.34043,0.7647
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.59596,0.82352,-0.17027,0.26471
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.19187,0.76473,-0.06389,0.38236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69698,0.7412,-0.09932,0.64703
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34121,0.0,-0.23532
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.4949,0.95293,0.5319,0.55877
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.84851,0.98828,0.24815,0.85295
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4949,0.94116,0.34749,0.52941
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.79799,0.95293,0.22693,0.38236
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.54544,0.94116,0.39005,0.44123
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.89897,0.97648,0.74468,0.61767
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.34343,0.91766,0.34043,0.55877
0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0,0.0,-0.19187,0.84701,0.22693,0.67649
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.24242,0.96475,0.77308,0.55877
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.39393,0.96475,0.37592,0.52941
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.39393,0.89413,0.05667,0.58823
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.01008,0.80001,-0.41849,0.52941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.72942,-0.46109,0.17646
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.74748,0.9059,-0.21281,0.29411
0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0,0.0,-0.54544,0.88237,0.21978,0.02941
0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0,0.0,-0.59596,0.88237,0.31917,0.2353
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.24242,0.98828,0.56019,0.70589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74748,0.78823,-0.4114,0.79412
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.0909,0.81179,-0.10638,0.55877
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01008,0.94116,0.39712,0.97057
